,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
908,DLRI,C13930399,T型連接管,1.0,2021-11-16,46,True,2021,5.0,2.0,,
909,DLRI,C13930399,T型連接管,1.0,2021-11-16,46,True,2021,5.0,2.0,,
910,DLRI,C13930399,T型連接管,1.0,2021-11-17,46,True,2021,5.0,2.0,,
911,DLRI,C13930399,T型連接管,1.0,2021-11-17,46,True,2021,5.0,2.0,,
912,DLRI,C13930399,T型連接管,1.0,2021-11-17,46,True,2021,5.0,2.0,,
913,DLRI,C13930399,T型連接管,1.0,2021-11-18,46,True,2021,5.0,2.0,,
914,DLRI,C13930399,T型連接管,1.0,2021-11-18,46,True,2021,5.0,2.0,,
915,DLRI,C13930399,T型連接管,1.0,2021-11-19,46,True,2021,5.0,2.0,,
916,DLRI,C13930399,T型連接管,1.0,2021-11-20,46,False,2021,5.0,2.0,,
917,DLRI,C13930399,T型連接管,1.0,2021-11-20,46,False,2021,5.0,2.0,,
918,DLRI,C13930399,T型連接管,2.0,2021-11-22,47,True,2021,5.0,2.0,,
919,DLRI,C13930399,T型連接管,1.0,2021-11-22,47,True,2021,5.0,2.0,,
920,DLRI,C13930399,T型連接管,1.0,2021-11-22,47,True,2021,5.0,2.0,,
921,DLRI,C13930399,T型連接管,1.0,2021-11-22,47,True,2021,5.0,2.0,,
922,DLRI,C13930399,T型連接管,1.0,2021-11-22,47,True,2021,5.0,2.0,,
923,DLRI,C13930399,T型連接管,1.0,2021-11-24,47,True,2021,5.0,2.0,,
924,DLRI,C13930399,T型連接管,1.0,2021-11-26,47,True,2021,5.0,2.0,,
925,DLRI,C13930399,T型連接管,1.0,2021-11-26,47,True,2021,5.0,2.0,,
926,DLRI,C13930399,T型連接管,1.0,2021-11-26,47,True,2021,5.0,2.0,,
927,DLRI,C13930399,T型連接管,1.0,2021-11-26,47,True,2021,5.0,2.0,,
928,DLRI,C13930399,T型連接管,1.0,2021-11-28,47,False,2021,5.0,2.0,,
929,DLRI,C13930399,T型連接管,1.0,2021-11-28,47,False,2021,5.0,2.0,,
930,DLRI,C13930399,T型連接管,1.0,2021-11-29,48,True,2021,5.0,2.0,,
931,DLRI,C13930399,T型連接管,1.0,2021-11-30,48,True,2021,5.0,2.0,,
932,DLRI,C13930399,T型連接管,1.0,2021-11-30,48,True,2021,5.0,2.0,,
933,DLRI,C13930399,T型連接管,1.0,2021-11-30,48,True,2021,5.0,2.0,,
934,DLRI,C13930399,T型連接管,1.0,2021-11-30,48,True,2021,5.0,2.0,,
935,DLRI,C13930399,T型連接管,2.0,2021-12-01,48,True,2021,5.0,2.0,,
936,DLRI,C13930399,T型連接管,1.0,2021-12-02,48,True,2021,5.0,2.0,,
937,DLRI,C13930399,T型連接管,1.0,2021-12-03,48,True,2021,5.0,2.0,,
938,DLRI,C13930399,T型連接管,1.0,2021-12-03,48,True,2021,5.0,2.0,,
939,DLRI,C13930399,T型連接管,1.0,2021-12-04,48,False,2021,5.0,2.0,,
940,DLRI,C13930399,T型連接管,1.0,2021-12-05,48,False,2021,5.0,2.0,,
941,DLRI,C13930399,T型連接管,1.0,2021-12-07,49,True,2021,5.0,2.0,,
942,DLRI,C13930399,T型連接管,1.0,2021-12-07,49,True,2021,5.0,2.0,,
943,DLRI,C13930399,T型連接管,1.0,2021-12-08,49,True,2021,5.0,2.0,,
944,DLRI,C13930399,T型連接管,2.0,2021-12-12,49,False,2021,5.0,2.0,,
945,DLRI,C13930399,T型連接管,1.0,2021-12-14,50,True,2021,5.0,2.0,,
946,DLRI,C13930399,T型連接管,1.0,2021-12-14,50,True,2021,5.0,2.0,,
947,DLRI,C13930399,T型連接管,2.0,2021-12-14,50,True,2021,5.0,2.0,,
948,DLRI,C13930399,T型連接管,1.0,2021-12-15,50,True,2021,5.0,2.0,,
949,DLRI,C13930399,T型連接管,2.0,2021-12-15,50,True,2021,5.0,2.0,,
950,DLRI,C13930399,T型連接管,1.0,2021-12-16,50,True,2021,5.0,2.0,,
951,DLRI,C13930399,T型連接管,1.0,2021-12-18,50,False,2021,5.0,2.0,,
952,DLRI,C13930399,T型連接管,1.0,2021-12-18,50,False,2021,5.0,2.0,,
953,DLRI,C13930399,T型連接管,3.0,2021-12-20,51,True,2021,5.0,2.0,,
954,DLRI,C13930399,T型連接管,1.0,2021-12-21,51,True,2021,5.0,2.0,,
955,DLRI,C13930399,T型連接管,1.0,2021-12-21,51,True,2021,5.0,2.0,,
956,DLRI,C13930399,T型連接管,2.0,2021-12-23,51,True,2021,5.0,2.0,,
957,DLRI,C13930399,T型連接管,1.0,2021-12-25,51,False,2021,5.0,2.0,,
958,DLRI,C13930399,T型連接管,1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,C-計價
959,DLRI,C13930399,T型連接管,3.0,2022-01-06,1,True,2022,5.0,2.0,202201.0,C-計價
960,DLRI,C13930399,T型連接管,1.0,2022-01-07,1,True,2022,5.0,2.0,202201.0,C-計價
961,DLRI,C13930399,T型連接管,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,C-計價
962,DLRI,C13930399,T型連接管,1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,C-計價
963,DLRI,C13930399,T型連接管,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,C-計價
964,DLRI,C13930399,T型連接管,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,C-計價
965,DLRI,C13930399,T型連接管,1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,C-計價
966,DLRI,C13930399,T型連接管,1.0,2022-01-11,2,True,2022,5.0,2.0,202201.0,C-計價
967,DLRI,C13930399,T型連接管,1.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,C-計價
968,DLRI,C13930399,T型連接管,2.0,2022-01-12,2,True,2022,5.0,2.0,202201.0,C-計價
969,DLRI,C13930399,T型連接管,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,C-計價
970,DLRI,C13930399,T型連接管,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,C-計價
971,DLRI,C13930399,T型連接管,1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,C-計價
972,DLRI,C13930399,T型連接管,1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,C-計價
973,DLRI,C13930399,T型連接管,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,C-計價
974,DLRI,C13930399,T型連接管,2.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,C-計價
975,DLRI,C13930399,T型連接管,1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,C-計價
976,DLRI,C13930399,T型連接管,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,C-計價
977,DLRI,C13930399,T型連接管,1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,C-計價
978,DLRI,C13930399,T型連接管,1.0,2022-01-20,3,True,2022,5.0,2.0,202201.0,C-計價
979,DLRI,C13930399,T型連接管,1.0,2022-01-22,3,False,2022,5.0,2.0,202201.0,C-計價
980,DLRI,C13930399,T型連接管,1.0,2022-01-23,3,False,2022,5.0,2.0,202201.0,C-計價
981,DLRI,C13930399,T型連接管,1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,C-計價
982,DLRI,C13930399,T型連接管,1.0,2022-01-26,4,True,2022,5.0,2.0,202201.0,C-計價
983,DLRI,C13930399,T型連接管,3.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,C-計價
984,DLRI,C13930399,T型連接管,1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,C-計價
985,DLRI,C13930399,T型連接管,2.0,2022-02-01,5,False,2022,0.0,7.0,202202.0,C-計價
986,DLRI,C13930399,T型連接管,1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,C-計價
987,DLRI,C13930399,T型連接管,1.0,2022-02-03,5,False,2022,0.0,7.0,202202.0,C-計價
988,DLRI,C13930399,T型連接管,1.0,2022-02-03,5,False,2022,0.0,7.0,202202.0,C-計價
989,DLRI,C13930399,T型連接管,1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,C-計價
990,DLRI,C13930399,T型連接管,1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,C-計價
991,DLRI,C13930399,T型連接管,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,C-計價
992,DLRI,C13930399,T型連接管,2.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,C-計價
993,DLRI,C13930399,T型連接管,1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,C-計價
994,DLRI,C13930399,T型連接管,1.0,2022-02-08,6,True,2022,5.0,2.0,202202.0,C-計價
995,DLRI,C13930399,T型連接管,1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,C-計價
996,DLRI,C13930399,T型連接管,1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,C-計價
997,DLRI,C13930399,T型連接管,1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,C-計價
998,DLRI,C13930399,T型連接管,2.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,C-計價
999,DLRI,C13930399,T型連接管,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
1000,DLRI,C13930399,T型連接管,1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,C-計價
1001,DLRI,C13930399,T型連接管,1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,C-計價
1002,DLRI,C13930399,T型連接管,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,C-計價
1003,DLRI,C13930399,T型連接管,1.0,2022-03-15,11,True,2022,5.0,2.0,202203.0,C-計價
1004,DLRI,C13930399,T型連接管,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,C-計價
1005,DLRI,C13930399,T型連接管,1.0,2022-03-29,13,True,2022,5.0,2.0,202203.0,C-計價
1006,DLRI,C13930399,T型連接管,1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,C-計價
1007,DLRI,C13930399,T型連接管,3.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,C-計價
1008,DLRI,C13930399,T型連接管,1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,C-計價
1009,DLRI,C13930399,T型連接管,2.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,C-計價
1010,DLRI,C13930399,T型連接管,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,C-計價
1011,DLRI,C13930399,T型連接管,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,C-計價
1012,DLRI,C13930399,T型連接管,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,C-計價
1013,DLRI,C13930399,T型連接管,1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,C-計價
1014,DLRI,C13930399,T型連接管,4.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,C-計價
1015,DLRI,C13930399,T型連接管,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,C-計價
1016,DLRI,C13930399,T型連接管,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,C-計價
1017,DLRI,C13930399,T型連接管,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,C-計價
1018,DLRI,C13930399,T型連接管,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,C-計價
1019,DLRI,C13930399,T型連接管,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,C-計價
1020,DLRI,C13930399,T型連接管,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,C-計價
1021,DLRI,C13930399,T型連接管,4.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,C-計價
1022,DLRI,C13930399,T型連接管,1.0,2022-04-19,16,True,2022,5.0,2.0,202204.0,C-計價
1023,DLRI,C13930399,T型連接管,1.0,2022-04-20,16,True,2022,5.0,2.0,202204.0,C-計價
1024,DLRI,C13930399,T型連接管,1.0,2022-04-21,16,True,2022,5.0,2.0,202204.0,C-計價
1025,DLRI,C13930399,T型連接管,1.0,2022-04-21,16,True,2022,5.0,2.0,202204.0,C-計價
1026,DLRI,C13930399,T型連接管,1.0,2022-04-22,16,True,2022,5.0,2.0,202204.0,C-計價
1027,DLRI,C13930399,T型連接管,1.0,2022-04-22,16,True,2022,5.0,2.0,202204.0,C-計價
1028,DLRI,C13930399,T型連接管,1.0,2022-04-22,16,True,2022,5.0,2.0,202204.0,C-計價
1029,DLRI,C13930399,T型連接管,1.0,2022-04-23,16,False,2022,5.0,2.0,202204.0,C-計價
1030,DLRI,C13930399,T型連接管,2.0,2022-04-23,16,False,2022,5.0,2.0,202204.0,C-計價
1031,DLRI,C13930399,T型連接管,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,C-計價
1032,DLRI,C13930399,T型連接管,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,C-計價
1033,DLRI,C13930399,T型連接管,3.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,C-計價
1034,DLRI,C13930399,T型連接管,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,C-計價
1035,DLRI,C13930399,T型連接管,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,C-計價
1036,DLRI,C13930399,T型連接管,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,C-計價
1037,DLRI,C13930399,T型連接管,2.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,C-計價
1038,DLRI,C13930399,T型連接管,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,C-計價
1039,DLRI,C13930399,T型連接管,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,C-計價
1040,DLRI,C13930399,T型連接管,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,C-計價
1041,DLRI,C13930399,T型連接管,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,C-計價
1042,DLRI,C13930399,T型連接管,1.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,C-計價
1043,DLRI,C13930399,T型連接管,1.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,C-計價
1044,DLRI,C13930399,T型連接管,1.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,C-計價
1045,DLRI,C13930399,T型連接管,2.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,C-計價
1046,DLRI,C13930399,T型連接管,2.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,C-計價
1047,DLRI,C13930399,T型連接管,2.0,2022-05-03,18,False,2022,5.0,2.0,202205.0,C-計價
1048,DLRI,C13930399,T型連接管,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,C-計價
1049,DLRI,C13930399,T型連接管,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,C-計價
1050,DLRI,C13930399,T型連接管,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,C-計價
1051,DLRI,C13930399,T型連接管,1.0,2022-05-08,18,False,2022,5.0,2.0,202205.0,C-計價
1052,DLRI,C13930399,T型連接管,1.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,C-計價
1053,DLRI,C13930399,T型連接管,1.0,2022-05-10,19,True,2022,5.0,2.0,202205.0,C-計價
1054,DLRI,C13930399,T型連接管,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,C-計價
1055,DLRI,C13930399,T型連接管,2.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,C-計價
1056,DLRI,C13930399,T型連接管,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,C-計價
1057,DLRI,C13930399,T型連接管,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,C-計價
1058,DLRI,C13930399,T型連接管,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,C-計價
1059,DLRI,C13930399,T型連接管,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,C-計價
1060,DLRI,C13930399,T型連接管,1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,C-計價
1061,DLRI,C13930399,T型連接管,1.0,2022-05-17,20,True,2022,5.0,2.0,202205.0,C-計價
1062,DLRI,C13930399,T型連接管,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,C-計價
1063,DLRI,C13930399,T型連接管,2.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,C-計價
1064,DLRI,C13930399,T型連接管,1.0,2022-05-22,20,False,2022,5.0,2.0,202205.0,C-計價
1065,DLRI,C13930399,T型連接管,1.0,2022-05-22,20,False,2022,5.0,2.0,202205.0,C-計價
1066,DLRI,C13930399,T型連接管,2.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,C-計價
1067,DLRI,C13930399,T型連接管,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,C-計價
1068,DLRI,C13930399,T型連接管,2.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,C-計價
1069,DLRI,C13930399,T型連接管,1.0,2022-05-23,21,True,2022,5.0,2.0,202205.0,C-計價
1070,DLRI,C13930399,T型連接管,1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,C-計價
1071,DLRI,C13930399,T型連接管,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,C-計價
1072,DLRI,C13930399,T型連接管,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,C-計價
1073,DLRI,C13930399,T型連接管,1.0,2022-05-26,21,True,2022,5.0,2.0,202205.0,C-計價
1074,DLRI,C13930399,T型連接管,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,C-計價
1075,DLRI,C13930399,T型連接管,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,C-計價
1076,DLRI,C13930399,T型連接管,1.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,C-計價
1077,DLRI,C13930399,T型連接管,1.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,C-計價
1078,DLRI,C13930399,T型連接管,1.0,2022-05-29,21,False,2022,5.0,2.0,202205.0,C-計價
1079,DLRI,C13930399,T型連接管,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,C-計價
1080,DLRI,C13930399,T型連接管,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,C-計價
1081,DLRI,C13930399,T型連接管,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,C-計價
1082,DLRI,C13930399,T型連接管,1.0,2022-06-04,22,False,2022,4.0,3.0,202206.0,C-計價
1083,DLRI,C13930399,T型連接管,1.0,2022-06-05,22,False,2022,4.0,3.0,202206.0,C-計價
1084,DLRI,C13930399,T型連接管,1.0,2022-06-09,23,True,2022,5.0,2.0,202206.0,C-計價
1085,DLRI,C13930399,T型連接管,2.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,C-計價
1086,DLRI,C13930399,T型連接管,1.0,2022-06-17,24,True,2022,5.0,2.0,202206.0,C-計價
1087,DLRI,C13930399,T型連接管,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,C-計價
1088,DLRI,C13930399,T型連接管,1.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,C-計價
1089,DLRI,C13930399,T型連接管,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,C-計價
1090,DLRI,C13930399,T型連接管,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,C-計價
1091,DLRI,C13930399,T型連接管,1.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,C-計價
1092,DLRI,C13930399,T型連接管,1.0,2022-06-29,26,True,2022,5.0,2.0,202206.0,C-計價
1093,DLRI,C13930399,T型連接管,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,C-計價
1094,DLRI,C13930399,T型連接管,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,C-計價
1095,DLRI,C13930399,T型連接管,1.0,2022-07-03,26,False,2022,5.0,2.0,202207.0,C-計價
1096,DLRI,C13930399,T型連接管,1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,C-計價
1097,DLRI,C13930399,T型連接管,1.0,2022-07-07,27,True,2022,5.0,2.0,202207.0,C-計價
1098,DLRI,C13930399,T型連接管,1.0,2022-07-08,27,True,2022,5.0,2.0,202207.0,C-計價
1099,DLRI,C13930399,T型連接管,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,C-計價
1100,DLRI,C13930399,T型連接管,1.0,2022-07-12,28,True,2022,5.0,2.0,202207.0,C-計價
1101,DLRI,C13930399,T型連接管,1.0,2022-07-13,28,True,2022,5.0,2.0,202207.0,C-計價
1102,DLRI,C13930399,T型連接管,3.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,C-計價
1103,DLRI,C13930399,T型連接管,1.0,2022-07-14,28,True,2022,5.0,2.0,202207.0,C-計價
1104,DLRI,C13930399,T型連接管,1.0,2022-07-15,28,True,2022,5.0,2.0,202207.0,C-計價
1105,DLRI,C13930399,T型連接管,1.0,2022-07-16,28,False,2022,5.0,2.0,202207.0,C-計價
1106,DLRI,C13930399,T型連接管,2.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,C-計價
1107,DLRI,C13930399,T型連接管,1.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,C-計價
1108,DLRI,C13930399,T型連接管,1.0,2022-07-17,28,False,2022,5.0,2.0,202207.0,C-計價
1109,DLRI,C13930399,T型連接管,2.0,2022-07-18,29,True,2022,5.0,2.0,202207.0,C-計價
1110,DLRI,C13930399,T型連接管,1.0,2022-07-19,29,True,2022,5.0,2.0,202207.0,C-計價
1111,DLRI,C13930399,T型連接管,1.0,2022-07-20,29,True,2022,5.0,2.0,202207.0,C-計價
1112,DLRI,C13930399,T型連接管,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,C-計價
1113,DLRI,C13930399,T型連接管,1.0,2022-07-21,29,True,2022,5.0,2.0,202207.0,C-計價
1114,DLRI,C13930399,T型連接管,1.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,C-計價
1115,DLRI,C13930399,T型連接管,2.0,2022-07-22,29,True,2022,5.0,2.0,202207.0,C-計價
1116,DLRI,C13930399,T型連接管,1.0,2022-07-23,29,False,2022,5.0,2.0,202207.0,C-計價
1117,DLRI,C13930399,T型連接管,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,C-計價
1118,DLRI,C13930399,T型連接管,2.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,C-計價
1119,DLRI,C13930399,T型連接管,1.0,2022-07-25,30,True,2022,5.0,2.0,202207.0,C-計價
1120,DLRI,C13930399,T型連接管,1.0,2022-07-26,30,True,2022,5.0,2.0,202207.0,C-計價
1121,DLRI,C13930399,T型連接管,1.0,2022-07-27,30,True,2022,5.0,2.0,202207.0,C-計價
1122,DLRI,C13930399,T型連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,C-計價
1123,DLRI,C13930399,T型連接管,1.0,2022-07-29,30,True,2022,5.0,2.0,202207.0,C-計價
1124,DLRI,C13930399,T型連接管,1.0,2022-08-02,31,True,2022,5.0,2.0,202208.0,C-計價
1125,DLRI,C13930399,T型連接管,1.0,2022-08-04,31,True,2022,5.0,2.0,202208.0,C-計價
1126,DLRI,C13930399,T型連接管,1.0,2022-08-07,31,False,2022,5.0,2.0,202208.0,C-計價
1127,DLRI,C13930399,T型連接管,1.0,2022-08-10,32,True,2022,5.0,2.0,202208.0,C-計價
1128,DLRI,C13930399,T型連接管,1.0,2022-08-12,32,True,2022,5.0,2.0,202208.0,C-計價
1129,DLRI,C13930399,T型連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,C-計價
1130,DLRI,C13930399,T型連接管,1.0,2022-08-15,33,True,2022,5.0,2.0,202208.0,C-計價
1131,DLRI,C13930399,T型連接管,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,C-計價
1132,DLRI,C13930399,T型連接管,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,C-計價
1133,DLRI,C13930399,T型連接管,1.0,2022-08-17,33,True,2022,5.0,2.0,202208.0,C-計價
1134,DLRI,C13930399,T型連接管,1.0,2022-08-21,33,False,2022,5.0,2.0,202208.0,C-計價
1135,DLRI,C13930399,T型連接管,1.0,2022-08-22,34,True,2022,5.0,2.0,202208.0,C-計價
1136,DLRI,C13930399,T型連接管,2.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,C-計價
1137,DLRI,C13930399,T型連接管,1.0,2022-08-24,34,True,2022,5.0,2.0,202208.0,C-計價
1138,DLRI,C13930399,T型連接管,1.0,2022-08-25,34,True,2022,5.0,2.0,202208.0,C-計價
1139,DLRI,C13930399,T型連接管,1.0,2022-08-28,34,False,2022,5.0,2.0,202208.0,C-計價
1140,DLRI,C13930399,T型連接管,2.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,C-計價
1141,DLRI,C13930399,T型連接管,1.0,2022-09-02,35,True,2022,5.0,2.0,202209.0,C-計價
1142,DLRI,C13930399,T型連接管,2.0,2022-09-04,35,False,2022,5.0,2.0,202209.0,C-計價
1143,DLRI,C13930399,T型連接管,4.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,C-計價
1144,DLRI,C13930399,T型連接管,1.0,2022-09-07,36,True,2022,4.0,3.0,202209.0,C-計價
1145,DLRI,C13930399,T型連接管,1.0,2022-09-08,36,True,2022,4.0,3.0,202209.0,C-計價
1146,DLRI,C13930399,T型連接管,1.0,2022-09-13,37,True,2022,5.0,2.0,202209.0,C-計價
1147,DLRI,C13930399,T型連接管,1.0,2022-09-17,37,False,2022,5.0,2.0,202209.0,C-計價
1148,DLRI,C13930399,T型連接管,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,C-計價
1149,DLRI,C13930399,T型連接管,1.0,2022-09-19,38,True,2022,5.0,2.0,202209.0,C-計價
1150,DLRI,C13930399,T型連接管,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,C-計價
1151,DLRI,C13930399,T型連接管,1.0,2022-09-20,38,True,2022,5.0,2.0,202209.0,C-計價
1152,DLRI,C13930399,T型連接管,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,C-計價
1153,DLRI,C13930399,T型連接管,2.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,C-計價
1154,DLRI,C13930399,T型連接管,1.0,2022-09-21,38,True,2022,5.0,2.0,202209.0,C-計價
1155,DLRI,C13930399,T型連接管,1.0,2022-09-24,38,False,2022,5.0,2.0,202209.0,C-計價
1156,DLRI,C13930399,T型連接管,2.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,C-計價
1157,DLRI,C13930399,T型連接管,3.0,2022-09-28,39,True,2022,5.0,2.0,202209.0,C-計價
1158,DLRI,C13930399,T型連接管,1.0,2022-10-01,39,False,2022,5.0,2.0,202210.0,C-計價
1159,DLRI,C13930399,T型連接管,1.0,2022-10-03,40,False,2022,5.0,2.0,202210.0,C-計價
1160,DLRI,C13930399,T型連接管,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,C-計價
1161,DLRI,C13930399,T型連接管,1.0,2022-10-07,40,False,2022,5.0,2.0,202210.0,C-計價
1162,DLRI,C13930399,T型連接管,1.0,2022-10-11,41,True,2022,4.0,3.0,202210.0,C-計價
1163,DLRI,C13930399,T型連接管,1.0,2022-10-13,41,True,2022,4.0,3.0,202210.0,C-計價
1164,DLRI,C13930399,T型連接管,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,C-計價
1165,DLRI,C13930399,T型連接管,1.0,2022-10-14,41,True,2022,4.0,3.0,202210.0,C-計價
1166,DLRI,C13930399,T型連接管,1.0,2022-10-17,42,True,2022,5.0,2.0,202210.0,C-計價
1167,DLRI,C13930399,T型連接管,1.0,2022-10-18,42,True,2022,5.0,2.0,202210.0,C-計價
1168,DLRI,C13930399,T型連接管,1.0,2022-10-19,42,True,2022,5.0,2.0,202210.0,C-計價
1169,DLRI,C13930399,T型連接管,1.0,2022-10-20,42,True,2022,5.0,2.0,202210.0,C-計價
