,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
1432,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-06,44,False,2021,5.0,2.0,,
1433,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-08,45,True,2021,5.0,2.0,,
1434,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-10,45,True,2021,5.0,2.0,,
1435,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-10,45,True,2021,5.0,2.0,,
1436,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-11,45,True,2021,5.0,2.0,,
1437,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-11,45,True,2021,5.0,2.0,,
1438,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-11,45,True,2021,5.0,2.0,,
1439,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-12,45,True,2021,5.0,2.0,,
1440,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-13,45,False,2021,5.0,2.0,,
1441,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-14,45,False,2021,5.0,2.0,,
1442,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-14,45,False,2021,5.0,2.0,,
1443,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-15,46,True,2021,5.0,2.0,,
1444,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-16,46,True,2021,5.0,2.0,,
1445,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-17,46,True,2021,5.0,2.0,,
1446,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-17,46,True,2021,5.0,2.0,,
1447,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-18,46,True,2021,5.0,2.0,,
1448,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-19,46,True,2021,5.0,2.0,,
1449,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-20,46,False,2021,5.0,2.0,,
1450,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-20,46,False,2021,5.0,2.0,,
1451,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-21,46,False,2021,5.0,2.0,,
1452,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-22,47,True,2021,5.0,2.0,,
1453,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-22,47,True,2021,5.0,2.0,,
1454,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-23,47,True,2021,5.0,2.0,,
1455,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-24,47,True,2021,5.0,2.0,,
1456,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-24,47,True,2021,5.0,2.0,,
1457,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-24,47,True,2021,5.0,2.0,,
1458,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-25,47,True,2021,5.0,2.0,,
1459,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-25,47,True,2021,5.0,2.0,,
1460,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-26,47,True,2021,5.0,2.0,,
1461,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-26,47,True,2021,5.0,2.0,,
1462,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-29,48,True,2021,5.0,2.0,,
1463,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-29,48,True,2021,5.0,2.0,,
1464,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-11-30,48,True,2021,5.0,2.0,,
1465,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-01,48,True,2021,5.0,2.0,,
1466,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-01,48,True,2021,5.0,2.0,,
1467,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-02,48,True,2021,5.0,2.0,,
1468,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-02,48,True,2021,5.0,2.0,,
1469,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-03,48,True,2021,5.0,2.0,,
1470,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-03,48,True,2021,5.0,2.0,,
1471,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-04,48,False,2021,5.0,2.0,,
1472,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-05,48,False,2021,5.0,2.0,,
1473,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-06,49,True,2021,5.0,2.0,,
1474,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-07,49,True,2021,5.0,2.0,,
1475,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-07,49,True,2021,5.0,2.0,,
1476,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-07,49,True,2021,5.0,2.0,,
1477,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-08,49,True,2021,5.0,2.0,,
1478,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-10,49,True,2021,5.0,2.0,,
1479,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-11,49,False,2021,5.0,2.0,,
1480,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-11,49,False,2021,5.0,2.0,,
1481,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-12,49,False,2021,5.0,2.0,,
1482,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-12,49,False,2021,5.0,2.0,,
1483,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-13,50,True,2021,5.0,2.0,,
1484,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-15,50,True,2021,5.0,2.0,,
1485,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-15,50,True,2021,5.0,2.0,,
1486,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-16,50,True,2021,5.0,2.0,,
1487,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-16,50,True,2021,5.0,2.0,,
1488,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-17,50,True,2021,5.0,2.0,,
1489,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-19,50,False,2021,5.0,2.0,,
1490,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-19,50,False,2021,5.0,2.0,,
1491,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-19,50,False,2021,5.0,2.0,,
1492,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-20,51,True,2021,5.0,2.0,,
1493,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-21,51,True,2021,5.0,2.0,,
1494,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-21,51,True,2021,5.0,2.0,,
1495,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-23,51,True,2021,5.0,2.0,,
1496,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-24,51,True,2021,5.0,2.0,,
1497,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-24,51,True,2021,5.0,2.0,,
1498,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-25,51,False,2021,5.0,2.0,,
1499,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-25,51,False,2021,5.0,2.0,,
1500,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-26,51,False,2021,5.0,2.0,,
1501,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-26,51,False,2021,5.0,2.0,,
1502,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-27,52,True,2021,4.0,2.0,,
1503,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-29,52,True,2021,4.0,2.0,,
1504,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2021-12-29,52,True,2021,4.0,2.0,,
1505,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
1506,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-03,1,False,2022,5.0,2.0,202201.0,T-不計價
1507,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-04,1,True,2022,5.0,2.0,202201.0,T-不計價
1508,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-06,1,True,2022,5.0,2.0,202201.0,T-不計價
1509,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-08,1,False,2022,5.0,2.0,202201.0,T-不計價
1510,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-08,1,False,2022,5.0,2.0,202201.0,T-不計價
1511,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
1512,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-09,1,False,2022,5.0,2.0,202201.0,T-不計價
1513,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,T-不計價
1514,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-10,2,True,2022,5.0,2.0,202201.0,T-不計價
1515,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-11,2,True,2022,5.0,2.0,202201.0,T-不計價
1516,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-11,2,True,2022,5.0,2.0,202201.0,T-不計價
1517,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-13,2,True,2022,5.0,2.0,202201.0,T-不計價
1518,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,T-不計價
1519,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-14,2,True,2022,5.0,2.0,202201.0,T-不計價
1520,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
1521,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-16,2,False,2022,5.0,2.0,202201.0,T-不計價
1522,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-17,3,True,2022,5.0,2.0,202201.0,T-不計價
1523,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-18,3,True,2022,5.0,2.0,202201.0,T-不計價
1524,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-18,3,True,2022,5.0,2.0,202201.0,T-不計價
1525,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
1526,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-19,3,True,2022,5.0,2.0,202201.0,T-不計價
1527,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-20,3,True,2022,5.0,2.0,202201.0,T-不計價
1528,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-22,3,False,2022,5.0,2.0,202201.0,T-不計價
1529,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-23,3,False,2022,5.0,2.0,202201.0,T-不計價
1530,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-23,3,False,2022,5.0,2.0,202201.0,T-不計價
1531,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,T-不計價
1532,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-01-24,4,True,2022,5.0,2.0,202201.0,T-不計價
1533,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-25,4,True,2022,5.0,2.0,202201.0,T-不計價
1534,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-26,4,True,2022,5.0,2.0,202201.0,T-不計價
1535,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-01-27,4,True,2022,5.0,2.0,202201.0,T-不計價
1536,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
1537,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-28,4,True,2022,5.0,2.0,202201.0,T-不計價
1538,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-01-30,4,True,2022,5.0,2.0,202201.0,T-不計價
1539,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-01,5,False,2022,0.0,7.0,202202.0,T-不計價
1540,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-02-01,5,False,2022,0.0,7.0,202202.0,T-不計價
1541,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-02,5,False,2022,0.0,7.0,202202.0,T-不計價
1542,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-03,5,False,2022,0.0,7.0,202202.0,T-不計價
1543,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-04,5,False,2022,0.0,7.0,202202.0,T-不計價
1544,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
1545,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-05,5,False,2022,0.0,7.0,202202.0,T-不計價
1546,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-06,5,False,2022,0.0,7.0,202202.0,T-不計價
1547,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-07,6,True,2022,5.0,2.0,202202.0,T-不計價
1548,DLRI,J00202019,勤達豪華型尿袋 (滅菌),2.0,2022-02-09,6,True,2022,5.0,2.0,202202.0,T-不計價
1549,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-09,6,True,2022,5.0,2.0,202202.0,T-不計價
1550,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,T-不計價
1551,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,T-不計價
1552,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-11,6,True,2022,5.0,2.0,202202.0,T-不計價
1553,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
1554,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-13,6,False,2022,5.0,2.0,202202.0,T-不計價
1555,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-14,7,True,2022,5.0,2.0,202202.0,T-不計價
1556,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-15,7,True,2022,5.0,2.0,202202.0,T-不計價
1557,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-16,7,True,2022,5.0,2.0,202202.0,T-不計價
1558,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-17,7,True,2022,5.0,2.0,202202.0,T-不計價
1559,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-18,7,True,2022,5.0,2.0,202202.0,T-不計價
1560,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-19,7,False,2022,5.0,2.0,202202.0,T-不計價
1561,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-19,7,False,2022,5.0,2.0,202202.0,T-不計價
1562,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-19,7,False,2022,5.0,2.0,202202.0,T-不計價
1563,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-20,7,False,2022,5.0,2.0,202202.0,T-不計價
1564,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
1565,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-21,8,True,2022,5.0,2.0,202202.0,T-不計價
1566,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-22,8,True,2022,5.0,2.0,202202.0,T-不計價
1567,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-23,8,True,2022,5.0,2.0,202202.0,T-不計價
1568,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-24,8,True,2022,5.0,2.0,202202.0,T-不計價
1569,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-25,8,True,2022,5.0,2.0,202202.0,T-不計價
1570,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-26,8,False,2022,5.0,2.0,202202.0,T-不計價
1571,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-02-27,8,False,2022,5.0,2.0,202202.0,T-不計價
1572,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
1573,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
1574,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
1575,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-01,9,True,2022,4.0,3.0,202203.0,T-不計價
1576,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-02,9,True,2022,4.0,3.0,202203.0,T-不計價
1577,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-03,9,True,2022,4.0,3.0,202203.0,T-不計價
1578,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-04,9,True,2022,4.0,3.0,202203.0,T-不計價
1579,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-05,9,False,2022,4.0,3.0,202203.0,T-不計價
1580,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-07,10,True,2022,5.0,2.0,202203.0,T-不計價
1581,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,T-不計價
1582,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-09,10,True,2022,5.0,2.0,202203.0,T-不計價
1583,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-10,10,True,2022,5.0,2.0,202203.0,T-不計價
1584,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
1585,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
1586,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
1587,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,T-不計價
1588,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
1589,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
1590,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
1591,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
1592,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
1593,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
1594,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
1595,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
1596,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
1597,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-22,12,True,2022,5.0,2.0,202203.0,T-不計價
1598,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
1599,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
1600,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
1601,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
1602,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
1603,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-26,12,False,2022,5.0,2.0,202203.0,T-不計價
1604,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-26,12,False,2022,5.0,2.0,202203.0,T-不計價
1605,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-27,12,False,2022,5.0,2.0,202203.0,T-不計價
1606,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-27,12,False,2022,5.0,2.0,202203.0,T-不計價
1607,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-29,13,True,2022,5.0,2.0,202203.0,T-不計價
1608,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
1609,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
1610,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
1611,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
1612,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
1613,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-01,13,True,2022,5.0,2.0,202204.0,T-不計價
1614,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
1615,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
1616,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
1617,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
1618,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
1619,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
1620,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
1621,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
1622,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
1623,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
1624,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
1625,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-10,14,False,2022,3.0,4.0,202204.0,T-不計價
1626,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
1627,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
1628,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
1629,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
1630,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
1631,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-17,15,False,2022,5.0,2.0,202204.0,T-不計價
1632,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-17,15,False,2022,5.0,2.0,202204.0,T-不計價
1633,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-17,15,False,2022,5.0,2.0,202204.0,T-不計價
1634,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
1635,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-19,16,True,2022,5.0,2.0,202204.0,T-不計價
1636,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-20,16,True,2022,5.0,2.0,202204.0,T-不計價
1637,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-21,16,True,2022,5.0,2.0,202204.0,T-不計價
1638,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
1639,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
1640,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
1641,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
1642,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
1643,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
1644,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
1645,DLRI,J00202019,勤達豪華型尿袋 (滅菌),1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
